# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:09,Class A,246706000,55.196835,13.532232,Under way using engine,0.0,10.2,98.1,98.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:31:09,Class A,246706000,55.724785,15.720832,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:31:18,Class A,246706000,55.725015,15.721532,Under way using engine,0.0,9.9,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:31:19,Class A,246706000,55.725015,15.721532,Under way using engine,0.0,9.9,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:31:30,Class A,246706000,55.725295,15.722372,Under way using engine,0.0,9.9,59.4,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:31:30,Class A,246706000,55.725295,15.722372,Under way using engine,0.0,9.9,59.4,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:31:39,Class A,246706000,55.7255,15.723002,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:31:48,Class A,246706000,55.72571,15.723633,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:00,Class A,246706000,55.725967,15.724403,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:18,Class A,246706000,55.726408,15.72574,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:18,Class A,246706000,55.726408,15.72574,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:30,Class A,246706000,55.72666,15.726507,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:30,Class A,246706000,55.72666,15.726507,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:39,Class A,246706000,55.726862,15.727138,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:39,Class A,246706000,55.726862,15.727138,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:48,Class A,246706000,55.727072,15.72777,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:32:48,Class A,246706000,55.727072,15.72777,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:09,Class A,246706000,55.727587,15.729318,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:18,Class A,246706000,55.727798,15.729948,Under way using engine,0.0,9.9,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:18,Class A,246706000,55.727798,15.729948,Under way using engine,0.0,9.9,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:30,Class A,246706000,55.728057,15.73071,Under way using engine,0.0,9.9,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:30,Class A,246706000,55.728057,15.73071,Under way using engine,0.0,9.9,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:39,Class A,246706000,55.728263,15.731333,Under way using engine,0.0,9.9,59.4,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:39,Class A,246706000,55.728263,15.731333,Under way using engine,0.0,9.9,59.4,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:48,Class A,246706000,55.728488,15.73203,Under way using engine,0.0,9.9,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:48,Class A,246706000,55.728488,15.73203,Under way using engine,0.0,9.9,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:33:59,Class A,246706000,55.72871,15.732727,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:09,Class A,246706000,55.728935,15.733428,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:19,Class A,246706000,55.729167,15.734133,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:19,Class A,246706000,55.729167,15.734133,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:30,Class A,246706000,55.72942,15.73491,Under way using engine,0.0,9.9,60.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:30,Class A,246706000,55.72942,15.73491,Under way using engine,0.0,9.9,60.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:39,Class A,246706000,55.729652,15.735608,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:39,Class A,246706000,55.729652,15.735608,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:48,Class A,246706000,55.729858,15.736238,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:34:48,Class A,246706000,55.729858,15.736238,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:09,Class A,246706000,55.730335,15.737705,Under way using engine,0.0,9.9,60.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:19,Class A,246706000,55.730562,15.7384,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:30,Class A,246706000,55.730792,15.739098,Under way using engine,0.0,9.9,60.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:30,Class A,246706000,55.730792,15.739098,Under way using engine,0.0,9.9,60.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:40,Class A,246706000,55.731025,15.7398,Under way using engine,0.0,9.9,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:40,Class A,246706000,55.731025,15.7398,Under way using engine,0.0,9.9,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:48,Class A,246706000,55.731237,15.740432,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:35:48,Class A,246706000,55.731237,15.740432,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:09,Class A,246706000,55.731708,15.74183,Under way using engine,0.0,9.9,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:19,Class A,246706000,55.731937,15.74254,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:19,Class A,246706000,55.731937,15.74254,Under way using engine,0.0,9.9,59.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:29,Class A,246706000,55.73219,15.743312,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:40,Class A,246706000,55.732442,15.744077,Under way using engine,,9.9,60.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:48,Class A,246706000,55.732627,15.744638,Under way using engine,0.0,9.9,60.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:48,Class A,246706000,55.732627,15.744638,Under way using engine,0.0,9.9,60.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:59,Class A,246706000,55.73286,15.745333,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:36:59,Class A,246706000,55.73286,15.745333,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:09,Class A,246706000,55.733112,15.746103,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:19,Class A,246706000,55.733337,15.746802,Under way using engine,0.0,9.9,59.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:19,Class A,246706000,55.733337,15.746802,Under way using engine,0.0,9.9,59.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:29,Class A,246706000,55.733565,15.747503,Under way using engine,0.0,9.9,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:29,Class A,246706000,55.733565,15.747503,Under way using engine,0.0,9.9,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:40,Class A,246706000,55.733788,15.748213,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:40,Class A,246706000,55.733788,15.748213,Under way using engine,0.0,9.9,60.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:48,Class A,246706000,55.733967,15.748782,Under way using engine,0.0,9.9,60.4,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:59,Class A,246706000,55.734222,15.749563,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:37:59,Class A,246706000,55.734222,15.749563,Under way using engine,0.0,9.9,60.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:09,Class A,246706000,55.734475,15.750343,Under way using engine,0.0,9.9,60.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:19,Class A,246706000,55.734705,15.75104,Under way using engine,0.0,9.9,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:19,Class A,246706000,55.734705,15.75104,Under way using engine,0.0,9.9,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:29,Class A,246706000,55.734935,15.751733,Under way using engine,0.0,9.9,59.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:40,Class A,246706000,55.735167,15.75243,Under way using engine,0.0,9.8,59.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:48,Class A,246706000,55.735372,15.75305,Under way using engine,0.0,9.8,59.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:48,Class A,246706000,55.735372,15.75305,Under way using engine,0.0,9.8,59.1,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:59,Class A,246706000,55.73561,15.753747,Under way using engine,0.0,9.8,59.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:38:59,Class A,246706000,55.73561,15.753747,Under way using engine,0.0,9.8,59.2,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:09,Class A,246706000,55.735863,15.754517,Under way using engine,0.0,9.8,59.4,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:19,Class A,246706000,55.736093,15.755208,Under way using engine,0.0,9.8,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:19,Class A,246706000,55.736093,15.755208,Under way using engine,0.0,9.8,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:29,Class A,246706000,55.736297,15.755835,Under way using engine,0.0,9.8,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:40,Class A,246706000,55.736547,15.756597,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:40,Class A,246706000,55.736547,15.756597,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:48,Class A,246706000,55.73677,15.75729,Under way using engine,0.0,9.8,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:48,Class A,246706000,55.73677,15.75729,Under way using engine,0.0,9.8,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:59,Class A,246706000,55.736992,15.757982,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:39:59,Class A,246706000,55.736992,15.757982,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:09,Class A,246706000,55.737223,15.758678,Under way using engine,0.0,9.8,59.3,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:19,Class A,246706000,55.73745,15.759368,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:19,Class A,246706000,55.73745,15.759368,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:29,Class A,246706000,55.737678,15.760062,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:29,Class A,246706000,55.737678,15.760062,Under way using engine,0.0,9.9,59.6,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:40,Class A,246706000,55.73791,15.760752,Under way using engine,0.0,9.8,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:40,Class A,246706000,55.73791,15.760752,Under way using engine,0.0,9.8,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:48,Class A,246706000,55.73812,15.761373,Under way using engine,0.0,9.8,59.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:48,Class A,246706000,55.73812,15.761373,Under way using engine,0.0,9.8,59.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:59,Class A,246706000,55.738367,15.762137,Under way using engine,0.0,9.8,59.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:40:59,Class A,246706000,55.738367,15.762137,Under way using engine,0.0,9.8,59.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:09,Class A,246706000,55.73859,15.762833,Under way using engine,0.0,9.8,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:09,Class A,246706000,55.73859,15.762833,Under way using engine,0.0,9.8,59.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:19,Class A,246706000,55.738795,15.763462,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:19,Class A,246706000,55.738795,15.763462,Under way using engine,0.0,9.8,59.5,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:29,Class A,246706000,55.739053,15.764223,Under way using engine,0.0,9.8,58.9,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:40,Class A,246706000,55.73931,15.76499,Under way using engine,0.0,9.8,59.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:40,Class A,246706000,55.73931,15.76499,Under way using engine,0.0,9.8,59.0,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:48,Class A,246706000,55.739502,15.76554,Under way using engine,0.0,9.8,58.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:48,Class A,246706000,55.739502,15.76554,Under way using engine,0.0,9.8,58.8,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
26/11/2024 08:41:59,Class A,246706000,55.739765,15.76629,Under way using engine,0.0,9.8,58.7,60.0,9874088,PGBO,ARKLOW GEM,Cargo,,15.0,87.0,GPS,5.9,SEKLR,26/11/2024 16:30:00,AIS,76.0,11.0,8.0,7.0
